date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210629,17100,17200,17000,17050,492395,36.65,1.92,5.34,0.0,0.008797653958944274,-0.0029325513196480912,-0.0029239766081871066,-0.290760783455142,-0.0005861664712778492,-0.5162147328847433,-0.016156953260242357,-0.4768552861207789,-0.020396437805228373,-0.33781108838792073,-0.041571261003661264,-0.46505814066234785,-0.02426415639624402,-0.7209880024331068,0.1291849023649712,0.018704360549104487,0.11535850275857876,0.03616746953441165,0.06281683898850636,0.0851473798511775,0.04981766873070502,-0.033030392266371514,0.030832033517703,-0.060076509796120246,-0.034590394458709796,-0.03477771203429036,-0.05243207941358259,-0.028032062985976682,-0.0803054458310909,-0.02886203430396409,-0.05726723674494949,-0.0038841374504438907,-0.029558320438255365,-0.03596479781188764,-0.031642057554912686
20210630,17100,17150,17000,17050,395146,36.65,1.92,5.34,0.0029325513196480912,0.0058651026392961825,-0.0029325513196480912,0.0,-0.19750200550371144,0.0,-0.44304167863567157,-0.011307625398666254,-0.5686822719797165,-0.01898734177215189,-0.4534040759053264,-0.03957549800310556,-0.5613436795772693,-0.02508291083749481,-0.7749661545300157,0.11282412070475217,-0.016360781660219037,0.10254084512056913,0.05403617588361744,0.05329480713206951,0.0877546540956292,0.051128371619135485,-0.05092548070839639,-0.01789508844202488,-0.05279037029416156,-0.0496494591945907,-0.030232779665372012,-0.053554610722637216,-0.02802536310303536,-0.059866479731542264,0.02043896609954863,-0.05202363777538762,-0.00672787211029596,-0.024728298078976446,-0.037466621486084664,-0.03243734524736468
20210701,17050,17050,16800,16850,646819,36.65,1.92,5.34,0.0,0.011869436201780381,-0.0029673590504450953,-0.011730205278592365,0.6369114200827035,-0.0099882491186839,0.09305350092994691,-0.018922852983988325,-0.3112881015098298,-0.028538483712885587,-0.12018171495323415,-0.04884209932120631,-0.27634506817116633,-0.037214378360464595,-0.6309804545051361,0.21217836829159317,0.099354247586841,0.12525812683454562,0.04928616427413245,0.062216745261271245,0.09173070456676742,0.054427776877131455,-0.14360740794565405,-0.09268192723725766,-0.07062748602756083,-0.04108726528876111,-0.03767236959160442,-0.056781843288391795,-0.02891693246020864,-0.0682339263379709,-0.008367446606428637,-0.056616550021583965,-0.010455206251782773,-0.02606499371142592,-0.03799345193729827,-0.03410618560637127
20210702,16850,17250,16800,17100,572861,36.65,1.92,5.34,0.0,0.00877192982456143,-0.01754385964912286,0.014836795252225476,-0.11434110624455995,0.004110393423370606,0.02242601140326217,-0.0008764241893076674,-0.3900850180777736,-0.013129418554321148,-0.22355968920213676,-0.03328659943014789,-0.3518916674659993,-0.023501631780167953,-0.6718549068422981,-0.1630936649553731,-0.3752720332469663,0.08031485364436204,0.0585609084987551,0.050481043143474534,0.08787475447037793,0.054050538456691895,0.0657594076049862,0.20936681555064024,-0.04513325981990204,-0.041910264240799786,-0.03123894602889999,-0.05471786624178299,-0.028284102671536623,0.0966709201708617,0.16490484650883258,-0.032635668651373836,-0.018718788284571714,-0.020790980459690717,-0.035857729121631994,-0.03389365647185882
20210705,17300,18500,17250,18000,5037954,36.65,1.92,5.34,0.011695906432748648,0.02777777777777768,-0.04166666666666663,0.05263157894736836,7.794374202467964,0.04590354445090061,2.5254237999769074,0.047729918509895164,2.9904728373289253,0.03746397694524495,4.2572233217481354,0.018294413429417622,4.313294686735898,0.026852184628022746,1.8422311488811656,-0.21990375457973613,-0.056810089624363014,0.01423799436524149,0.03260331560401151,0.03636051714857412,0.08193398188302478,0.053498603095374006,0.007775577148977541,-0.05798383045600866,-0.030805659233291628,-0.033152909553143664,-0.03204532033825681,-0.053386547914389716,-0.027933045345748583,0.20368228848457132,0.10701136831370962,0.018389471350965785,-0.002386290812729672,-0.00625891536975483,-0.0315720143150065,-0.033251065900803706
20210706,18050,18250,17500,17900,1320749,36.65,1.92,5.34,0.002777777777777768,0.019553072625698276,-0.022346368715083775,-0.005555555555555536,-0.7378402025901785,0.029919447640966546,-0.1717914363890819,0.03948896631823451,0.011098784062361089,0.029919447640966546,0.34429287825511623,0.013474301254764232,0.38007220894356086,0.02020654908010422,-0.25392970547571236,0.10465576729567844,0.3245595218754146,0.00933216735138293,0.06234533505498081,0.028539750813908665,0.08273002140150211,0.05480457099403932,0.011105062354769907,0.003329485205792366,-0.02197856830906334,-0.04102753905259181,-0.0315724581466425,-0.052399433739844924,-0.027355244032152667,-0.13330844846371265,-0.33699073694828396,0.007788870824441435,-0.024739182960254024,0.0003254853563406629,-0.03356994657264118,-0.03447729366333742
20210707,17850,17900,17350,17600,1053096,36.65,1.92,5.34,-0.0027932960893854997,0.017045454545454586,-0.014204545454545414,-0.016759776536312887,-0.2026524343383943,0.0062893081761006275,-0.3899678143224353,0.019108280254777066,-0.13530652683064304,0.011930429782952334,0.03799591019581294,-0.002993850851278901,0.10698097411927643,0.0028166232049489093,-0.3941254163425897,0.18505340443796198,0.08039763714228354,0.023778024098024892,0.06315943460929699,0.03977909158719434,0.08204818710743876,0.05683023767616074,0.037777182706989675,0.026672120352219768,-0.00423803562598613,-0.028514202960073853,-0.03468420599893475,-0.04950321208696394,-0.02702685360316226,-0.13777091547209372,-0.004462467008381071,-0.0077920163236688544,-0.029907827049528234,-0.0033801386215517835,-0.035141096958997316,-0.03590672487063507
20210708,17650,17950,17150,17200,1193721,36.65,1.92,5.34,0.0028409090909091717,0.043604651162790775,-0.0029069767441860517,-0.022727272727272707,0.13353483443104897,-0.02050113895216399,-0.34971047726173055,-0.005205320994794649,-0.016473551620676763,-0.010783608914450071,0.13631531609871184,-0.024943310657596363,0.25360916940638334,-0.02036445859473557,-0.3120879282573983,0.2621634368499842,0.07711003241202224,0.033775037809703104,0.07951658232212434,0.050215979286193334,0.08313784419355494,0.05724211151784252,-0.02394864461628806,-0.061725827323277735,0.019693717039887065,-0.0254668844938369,-0.02799344863910218,-0.046763087358626,-0.026588146803516448,-0.23770462277198776,-0.09993370729989404,-0.041686155610472224,-0.049151352816028095,-0.020619745293849263,-0.038898791636906,-0.035732712326765115
20210709,17000,17200,16800,16900,1164265,36.65,1.92,5.34,-0.011627906976744207,0.01775147928994092,-0.00591715976331364,-0.01744186046511631,-0.024675782699642546,-0.035388127853881235,-0.4041501425056948,-0.02170767004341534,-0.07386798972641084,-0.02691809414135593,0.06962382799953848,-0.04093885843349576,0.22476038583163271,-0.037574459845784114,-0.3294835566131682,0.28918330448823937,0.027019867638255146,0.1242304316984256,0.1022726426713938,0.05389155210309182,0.08608358189873519,0.06094274877010816,-0.14068446616534896,-0.1167358215490609,-0.02159505771417997,-0.03336415876704101,-0.029851290821927688,-0.04898216075259268,-0.027969825470631097,-0.19942281181689736,0.038281810955090395,-0.10090490200802402,-0.06677028532969893,-0.02479949162448753,-0.040997562082293756,-0.037257817360356965
20210712,17200,17400,17050,17050,671623,36.65,1.92,5.34,0.01775147928994092,0.02052785923753664,0.0,0.008875739644970349,-0.4231356263393643,-0.016156953260242357,-0.37852436608139906,-0.01273885350318471,-0.4647837624333303,-0.01686608043822979,-0.391506469575029,-0.031541638029456975,-0.2930376487717423,-0.029143259260032583,-0.6118173711441759,0.16075685317506994,-0.12842645131316943,0.20036255324938682,0.1073002738073141,0.05606869740233279,0.0873372672944077,0.06325661131927036,-0.0293974446973972,0.11128702146795176,-0.029029662083454914,-0.029917660658373285,-0.026121679578954494,-0.048596886047785434,-0.02884180602285167,-0.12422296437138097,0.07519984744551639,-0.16648595257921447,-0.07404824061412435,-0.030349971967895507,-0.041478359662186645,-0.038173863542086225
20210713,17100,17200,17000,17050,542033,36.65,1.92,5.34,0.0029325513196480912,0.008797653958944274,-0.0029325513196480912,0.0,-0.1929505094375863,-0.0064102564102563875,-0.4139851814308183,-0.01273885350318471,-0.5697559037286637,-0.014450867052023142,-0.507477369531361,-0.030532079627148212,-0.4275393421285537,-0.029171820929176584,-0.6861900746979432,0.141972905708693,-0.018783947466376932,0.2078259809319897,0.1085790741416863,0.07237327183804898,0.0879620603872691,0.06545983134195758,-0.060511075893903137,-0.031113631196505936,-0.04335288973318953,-0.032665729021126445,-0.03362806173991813,-0.046694411308465696,-0.02935127494130874,-0.051070691267874835,0.07315227310350614,-0.15003840114004693,-0.07112476515780274,-0.03750445130412332,-0.04282740578928402,-0.03854119844342308
20210714,17000,17050,16850,16900,538933,36.65,1.92,5.34,-0.0029325513196480912,0.008875739644970349,-0.00295857988165682,-0.008797653958944274,-0.005719208978051116,-0.007050528789659172,-0.34445545939436695,-0.020573746740075394,-0.5770438580781403,-0.020289855072463725,-0.5079006151596137,-0.037676758090538165,-0.4243571112955906,-0.037162306518525146,-0.6856556112158276,0.15568540059710576,0.013712494888412752,0.20195238016381847,0.11286520213092166,0.08345068900726955,0.09055792240455353,0.06852105054490572,-0.06986211644119028,-0.009351040547287144,-0.06488074956282551,-0.03455939259440584,-0.04210442589449827,-0.048346660280547266,-0.030098984254600888,-0.09712524562422416,-0.04605455435634932,-0.141909267170473,-0.07485064174707093,-0.040789256928683446,-0.043371258598445185,-0.04045697146888258
20210715,17000,17000,16800,17000,497025,36.65,1.92,5.34,0.00591715976331364,0.0,-0.0117647058823529,0.00591715976331364,-0.07776105749694306,0.0011778563015312216,-0.27205240724700563,-0.015634047481181246,-0.6052932515688209,-0.012919146465379616,-0.5478298493798734,-0.030141675382713617,-0.44806195742587784,-0.03136800750974689,-0.6916975217263227,0.10360243448518686,-0.0520829661119189,0.170240179690859,0.10200760875028103,0.07564688651220675,0.09331842715132489,0.06814306216122927,-0.055419747497610784,0.014442368943579496,-0.07117497013909006,-0.02574062654960151,-0.033413945919181315,-0.04998356821216936,-0.02508421371901325,-0.04080076454906695,0.05632448107515721,-0.10252849552588886,-0.07210732556818053,-0.04128126590998166,-0.04412418921095263,-0.04490497686357214
20210716,16900,17050,16850,16950,492293,36.65,1.92,5.34,-0.00588235294117645,0.005899705014749346,-0.005899705014749235,-0.002941176470588225,-0.00952064785473572,-0.002354326074161306,-0.10227990956659005,-0.017676035931614043,-0.6065336327013164,-0.013674716322374159,-0.5505028381588616,-0.031105606630781768,-0.4394682368408468,-0.03450711445789989,-0.6899686881556122,0.055596971722124834,-0.04800546276306202,0.12352291313763611,0.12387667241803083,0.09121879045839297,0.09012633325121285,0.06644393067431474,-0.06324485621367763,-0.007825108716066849,-0.0556870481487558,-0.03864105293146789,-0.04027565858613384,-0.04889985785679151,-0.025730735540522593,0.008314154375544645,0.04911491892461159,-0.06098110228740046,-0.08094300214771225,-0.049830895216141986,-0.042942862138772846,-0.0422035904799308
20210719,16950,17500,16950,17150,762341,36.65,1.92,5.34,0.0,0.020408163265306145,-0.011661807580174877,0.01179941002949847,0.5485513708299732,0.008230452674897082,0.345644058073342,-0.0011648223645893685,-0.07438843167968645,-0.0014556040756914523,-0.26912443553852605,-0.017473503294185067,-0.12702135275899318,-0.02339718265747004,-0.517304491606438,-0.03690605647603894,-0.09250302819816378,0.08399033120741432,0.14217644222840053,0.08738987891620602,0.09372526845809705,0.06507762810980844,0.028252448707337004,0.09149730492101464,-0.04415706946780896,-0.03659336577563195,-0.03487313766438781,-0.05286967155027766,-0.02616572007006849,-0.018478607342383525,-0.02679276171792817,-0.03983223088160097,-0.10315909173040771,-0.05277269127156871,-0.04288145504569154,-0.04014950729268318
20210720,16900,17100,16900,17100,540795,36.65,1.92,5.34,-0.014577259475218707,0.0,-0.011695906432748537,-0.002915451895043719,-0.2906127310481792,0.004700352526439522,-0.04499985342872592,0.0005851375073142595,-0.27469697731730625,-0.003206062372486107,-0.47287434345663404,-0.0185105467068446,-0.3792215330083081,-0.02681245509322827,-0.6543410138735833,0.019186567923150176,0.05609262439918911,0.05943306365030575,0.13362952229114772,0.09798742867306427,0.0904759067821061,0.06315724703724643,0.06437189692952043,0.03611944822218342,-0.01918047490312424,-0.031266682318156894,-0.03614711068537436,-0.05023038830777274,-0.02535694908564006,-0.08623230614188371,-0.06775369879950019,-0.04686455385640274,-0.09845147749822483,-0.06159533022923943,-0.042061023627835745,-0.03914554162261216
20210721,17250,17300,16950,16950,516074,36.65,1.92,5.34,0.00877192982456143,0.020648967551622377,0.0,-0.00877192982456143,-0.04571233092021931,-0.004697592483852042,-0.08123757356166639,-0.004405286343612369,-0.25413164105231567,-0.011517713952471254,-0.4595500593022105,-0.02534860319133636,-0.40627288594331346,-0.03590427107679628,-0.6680663802491711,0.07743850688079616,0.058251938957645986,0.04378368490704384,0.12286803253543113,0.09301373357236406,0.09033112699462383,0.06368271078410458,0.0370702651170181,-0.02730163181250233,0.0022060014085174343,-0.03133737407715405,-0.02992578851861396,-0.0481206866306266,-0.02452315286267002,-0.11679914120843135,-0.030566835066547643,-0.05079933297324418,-0.09635430007185859,-0.06313106356069341,-0.04368411352308828,-0.040547852527930625
20210722,17000,17100,16950,17050,411560,36.65,1.92,5.34,0.002949852507374562,0.0029325513196480912,-0.0058651026392961825,0.005899705014749346,-0.2025174684250708,0.0005868544600939885,-0.2443068706085757,0.0023515579071133885,-0.32937283748159907,-0.005830903790087438,-0.5495700087785473,-0.01856382213268093,-0.5189473413939174,-0.03108667938345666,-0.733727418249575,-0.06666828651958402,-0.14410679340038018,0.009729540706089664,0.0899848601984743,0.08475072126029932,0.08644491270894114,0.062268924645338224,0.035450481096316454,-0.0016197840207016478,0.020380047127302882,-0.025397461505893594,-0.025432172999865256,-0.04636781418039441,-0.024282197911321298,0.03000534551462727,0.14680448672305862,-0.036638110960505336,-0.06958330324319709,-0.0593673280296126,-0.04171434911036836,-0.03937104379066521
20210723,16950,17200,16950,17000,446940,36.65,1.92,5.34,-0.0058651026392961825,0.0117647058823529,-0.002941176470588225,-0.0029325513196480912,0.08596559432403539,-0.0029325513196480912,-0.16544360666390312,-0.001175088131609825,-0.1753291791652435,-0.008601837002478518,-0.503148289402837,-0.020784332549320772,-0.47227278209738877,-0.0350366827966907,-0.7084597170309779,-0.08734282006533316,-0.020674533545749135,-0.01885841765140193,0.052332247743117045,0.07730244520725542,0.0832294024536741,0.061629855934597674,-0.050129771333959815,-0.08558025243027627,0.02300306410324645,-0.016341992022754683,-0.024853075394897853,-0.04468261780741823,-0.02500914149019508,0.1337472591399293,0.10374191362530202,-0.011551490007628406,-0.03626629614751443,-0.051518290738606684,-0.03978922707957687,-0.038060479167400636
20210726,17050,17100,16750,16850,668886,36.65,1.92,5.34,0.002941176470588225,0.014836795252225476,-0.005934718100890191,-0.008823529411764675,0.4965901463283662,-0.008240141259564404,0.2941563429305545,-0.008823529411764675,0.23481782871320767,-0.01663262328567261,-0.2553664914253194,-0.0287251417042943,-0.21069193973811473,-0.044236443236058576,-0.5618809281866994,-0.046347210137452424,0.04099560992788073,-0.020746648383684632,0.03162184141186482,0.06946105760958948,0.07825944576842755,0.061666533928892334,-0.04456364761708273,0.005566123716877085,0.008439844838362498,-0.017858612314723236,-0.023888136486548268,-0.04100973906360493,-0.026214485534811188,0.02908866383808302,-0.10465859530184628,-0.002038035771535096,-0.020935133326568028,-0.04749168697034619,-0.03959605628830815,-0.037166703309490075
20210727,16950,17000,16850,16950,362475,36.65,1.92,5.34,0.005934718100890191,0.002949852507374562,-0.005899705014749235,0.005934718100890191,-0.458091513352051,-0.000589622641509413,-0.2467065818486368,-0.002354326074161306,-0.3079001061993133,-0.010507880910682998,-0.5935373931301062,-0.02263226178463318,-0.5698740441052107,-0.03887227680478422,-0.7598951321827888,0.018699220635905924,0.06504643077335835,-0.02084411784113348,0.01929447290458611,0.0639367735231362,0.07586371064340192,0.06148936135309281,0.022909166149389613,0.06747281376647235,0.00014729868233633454,-0.00951658811039396,-0.021091158565760208,-0.038228849516333555,-0.027057642458263097,-0.04424305124491344,-0.07333171508299646,0.006359815207858957,-0.020252369324271886,-0.04568856724103733,-0.04014419854871994,-0.03598550010716786
